"","x","y","prob"
"1367",0.0533763501393801,0.00602324532278449,1.34472150816254e-10
"1368",0.0533763501393801,0.00667700831363001,1.75054171548519e-10
"1369",0.0533763501393801,0.00740173073337054,2.2911167828447e-10
"1370",0.0533763501393801,0.00820511451775283,3.0121502227871e-10
"1371",0.0533763501393801,0.00909569757055738,3.97080790072884e-10
"1372",0.0533763501393801,0.0100829444995609,5.23668300287743e-10
"1373",0.0533763501393801,0.0111773472009795,6.89267456937963e-10
"1374",0.0533763501393801,0.0123905363613462,9.06875842294784e-10
"1375",0.0533763501393801,0.013735405061801,1.1981670621654e-09
"1376",0.0533763501393801,0.0152262457983903,1.60613800016354e-09
"1377",0.0533763501393801,0.016878902374547,2.22497961526388e-09
"1378",0.0533763501393801,0.0187109382799801,3.27362077519671e-09
"1379",0.0533763501393801,0.0207418233454071,5.30567046977805e-09
"1380",0.0533763501393801,0.0229931406567886,1.05521371952926e-08
"1381",0.0533763501393801,0.0254888159280334,3.21365004132245e-08
"1382",0.0533763501393801,0.0282553717698132,0.0151879059473939
"1383",0.0533763501393801,0.0313222095567134,0.140928872954431
"1384",0.0533763501393801,0.0347219218882411,2.91250775706489e-08
"1385",0.0533763501393801,0.0384906389643484,1.04782652917801e-08
"1386",0.0533763501393801,0.0426684125565511,5.65885372083693e-09
"1387",0.0533763501393801,0.0472996416552699,3.81766066166207e-09
"1388",0.0533763501393801,0.0524335443169294,2.98423477313005e-09
"1389",0.0533763501393801,0.0581246807253366,2.57421000095933e-09
"1390",0.0533763501393801,0.0644335330261374,2.44491532296913e-09
"1391",0.0533763501393801,0.0714271480964992,2.49792828437959e-09
"1392",0.0533763501393801,0.0791798500810078,2.69138675954139e-09
"1393",0.0533763501393801,0.0877740302662056,3.00838382698113e-09
"1394",0.0533763501393801,0.0973010226881036,3.39593055496584e-09
"1395",0.0533763501393801,0.107862074778125,3.82014911952485e-09
"1396",0.0533763501393801,0.119569423362949,4.34026425968841e-09
"1397",0.0533763501393801,0.132547487453372,5.26144462627878e-09
"1398",0.0533763501393801,0.146934190498453,7.47696397806911e-09
"1399",0.0533763501393801,0.162882426157121,1.5584026227389e-08
"1400",0.0533763501393801,0.180561683164608,3.51879822679115e-07
"1401",0.0533763501393801,0.200159846561882,0.00676661596807984
"1402",0.0533763501393801,0.221885194430493,9.40384306459062e-09
"1403",0.0533763501393801,0.24596861135301,2.96692317579654e-09
"1404",0.0533763501393801,0.272666042122429,1.4535541735042e-09
"1405",0.0533763501393801,0.302261211777177,8.95046022185131e-10
"1406",0.0533763501393801,0.33506864086869,6.50528611661202e-10
"1407",0.0533763501393801,0.371436988006108,5.39661371879734e-10
"1408",0.0533763501393801,0.411752755200739,5.02023524278608e-10
"1409",0.0533763501393801,0.45644439538857,5.16737546398656e-10
"1410",0.0533763501393801,0.505986865783243,5.76036466338833e-10
"1411",0.0533763501393801,0.560906675449917,6.58381002759415e-10
"1412",0.0533763501393801,0.621787480742741,6.80647325027582e-10
"1413",0.0533763501393801,0.689276288071073,5.50952905292835e-10
"1414",0.0533763501393801,0.764090329913873,3.58348435599846e-10
"1415",0.0533763501393801,0.847024687156641,2.18184068725999e-10
"1416",0.0533763501393801,0.938960738756731,1.37360850799273e-10
"1417",0.0533763501393801,1.04087552853527,9.25146573541169e-11
"1418",0.0533763501393801,1.15385214864055,6.71382599718502e-11
"1419",0.0533763501393801,1.27909125003249,5.24833452696776e-11
"1420",0.0533763501393801,1.41792380231496,4.41016831851683e-11
"1421",0.0533763501393801,1.57182523852011,3.97179805433772e-11
"1422",0.0533763501393801,1.74243113516759,3.81341759213271e-11
"1423",0.0533763501393801,1.93155459423714,3.85927613091894e-11
"1424",0.0533763501393801,2.1412055117804,4.0162122128467e-11
"1425",0.0533763501393801,2.37361193794757,4.1011938404362e-11
"1426",0.0533763501393801,2.63124375543128,3.85307702295508e-11
"1427",0.0533763501393801,2.91683892796846,3.19206019895456e-11
"1428",0.0533763501393801,3.23343259785434,2.37769621837681e-11
"1429",0.0533763501393801,3.58438934170043,1.68609686185075e-11
"1430",0.0533763501393801,3.97343892723211,1.19376785312452e-11
"1431",0.0533763501393801,4.40471595112865,8.65061612968767e-12
"1432",0.0533763501393801,4.88280377915417,6.47601622660568e-12
"1433",0.0533763501393801,5.41278325554978,5.01582425929705e-12
"1434",0.0533763501393801,6.00028669934292,4.01190285377124e-12
"1435",0.0533763501393801,6.65155776141541,3.303801410001e-12
"1436",0.0533763501393801,7.37351777845726,2.79188484759473e-12
"1437",0.0533763501393801,8.17383932897786,2.41351688145386e-12
"1438",0.0533763501393801,9.06102777308609,2.12828721484573e-12
"1439",0.0533763501393801,10.0445116425973,1.90963829932287e-12
"1440",0.0533763501393801,11.1347428420815,1.73957826044065e-12
"1441",0.0579021628898153,0.00324580453358967,2.87207393330277e-11
"1442",0.0579021628898153,0.00359810412722444,3.70347816608264e-11
"1443",0.0579021628898153,0.00398864231544827,4.82133339887922e-11
"1444",0.0579021628898153,0.00442156951495921,6.34128094735305e-11
"1445",0.0579021628898153,0.00490148662864483,8.43165414421223e-11
"1446",0.0579021628898153,0.00543349394134895,1.13399969512969e-10
"1447",0.0579021628898153,0.00602324532278449,1.54275128768662e-10
"1448",0.0579021628898153,0.00667700831363001,2.12140171945311e-10
"1449",0.0579021628898153,0.00740173073337054,2.94180495821717e-10
"1450",0.0579021628898153,0.00820511451775283,4.09731924846465e-10
"1451",0.0579021628898153,0.00909569757055738,5.69749931705139e-10
"1452",0.0579021628898153,0.0100829444995609,7.84552726210215e-10
"1453",0.0579021628898153,0.0111773472009795,1.06074083918225e-09
"1454",0.0579021628898153,0.0123905363613462,1.40071950480445e-09
"1455",0.0579021628898153,0.013735405061801,1.81336422136376e-09
"1456",0.0579021628898153,0.0152262457983903,2.32532949394733e-09
"1457",0.0579021628898153,0.016878902374547,3.01763652658025e-09
"1458",0.0579021628898153,0.0187109382799801,4.05618412160643e-09
"1459",0.0579021628898153,0.0207418233454071,5.83249868325965e-09
"1460",0.0579021628898153,0.0229931406567886,9.52432142293971e-09
"1461",0.0579021628898153,0.0254888159280334,1.95518213814394e-08
"1462",0.0579021628898153,0.0282553717698132,6.16054975351938e-08
"1463",0.0579021628898153,0.0313222095567134,3.57860547607423e-07
"1464",0.0579021628898153,0.0347219218882411,7.03921499204023e-08
"1465",0.0579021628898153,0.0384906389643484,1.82202064067485e-08
"1466",0.0579021628898153,0.0426684125565511,8.40332652350765e-09
"1467",0.0579021628898153,0.0472996416552699,4.94840252222465e-09
"1468",0.0579021628898153,0.0524335443169294,3.42443971644384e-09
"1469",0.0579021628898153,0.0581246807253366,2.60779998029353e-09
"1470",0.0579021628898153,0.0644335330261374,2.16262851981404e-09
"1471",0.0579021628898153,0.0714271480964992,1.88694165481402e-09
"1472",0.0579021628898153,0.0791798500810078,1.72306232213201e-09
"1473",0.0579021628898153,0.0877740302662056,1.62000617972466e-09
"1474",0.0579021628898153,0.0973010226881036,1.56967608868828e-09
"1475",0.0579021628898153,0.107862074778125,1.57582304282211e-09
"1476",0.0579021628898153,0.119569423362949,1.67167889712143e-09
"1477",0.0579021628898153,0.132547487453372,1.9327429559966e-09
"1478",0.0579021628898153,0.146934190498453,2.55155120434786e-09
"1479",0.0579021628898153,0.162882426157121,4.21523591062611e-09
"1480",0.0579021628898153,0.180561683164608,1.13067327461837e-08
"1481",0.0579021628898153,0.200159846561882,0.00105255274235559
"1482",0.0579021628898153,0.221885194430493,1.60412768832273e-08
"1483",0.0579021628898153,0.24596861135301,3.49430853225623e-09
"1484",0.0579021628898153,0.272666042122429,1.56417134013623e-09
"1485",0.0579021628898153,0.302261211777177,9.43387393641955e-10
"1486",0.0579021628898153,0.33506864086869,6.92344588334045e-10
"1487",0.0579021628898153,0.371436988006108,5.94501810020436e-10
"1488",0.0579021628898153,0.411752755200739,5.88982792153673e-10
"1489",0.0579021628898153,0.45644439538857,6.75861801983555e-10
"1490",0.0579021628898153,0.505986865783243,9.08172472532772e-10
"1491",0.0579021628898153,0.560906675449917,1.41864944364789e-09
"1492",0.0579021628898153,0.621787480742741,2.07091677403105e-09
"1493",0.0579021628898153,0.689276288071073,1.54017745155645e-09
"1494",0.0579021628898153,0.764090329913873,7.09953094676189e-10
"1495",0.0579021628898153,0.847024687156641,3.45598459083287e-10
"1496",0.0579021628898153,0.938960738756731,1.9501927598195e-10
"1497",0.0579021628898153,1.04087552853527,1.25308422171115e-10
"1498",0.0579021628898153,1.15385214864055,8.98723098076069e-11
"1499",0.0579021628898153,1.27909125003249,7.11269513531875e-11
"1500",0.0579021628898153,1.41792380231496,6.18464280117679e-11
"1501",0.0579021628898153,1.57182523852011,5.91317954313621e-11
"1502",0.0579021628898153,1.74243113516759,6.24331844254464e-11
"1503",0.0579021628898153,1.93155459423714,7.30881942155864e-11
"1504",0.0579021628898153,2.1412055117804,9.36799392208772e-11
"1505",0.0579021628898153,2.37361193794757,1.2017876656591e-10
"1506",0.0579021628898153,2.63124375543128,1.19563024270132e-10
"1507",0.0579021628898153,2.91683892796846,7.8840412806523e-11
"1508",0.0579021628898153,3.23343259785434,4.37816866542865e-11
"1509",0.0579021628898153,3.58438934170043,2.50825881741168e-11
"1510",0.0579021628898153,3.97343892723211,1.55251648804355e-11
"1511",0.0579021628898153,4.40471595112865,1.03488771581343e-11
"1512",0.0579021628898153,4.88280377915417,7.34607330777197e-12
"1513",0.0579021628898153,5.41278325554978,5.49454462060774e-12
"1514",0.0579021628898153,6.00028669934292,4.29209596393374e-12
"1515",0.0579021628898153,6.65155776141541,3.47670893157468e-12
"1516",0.0579021628898153,7.37351777845726,2.90348088997469e-12
"1517",0.0579021628898153,8.17383932897786,2.48836379409091e-12
"1518",0.0579021628898153,9.06102777308609,2.18012883124467e-12
"1519",0.0579021628898153,10.0445116425973,1.94650801295218e-12
"1520",0.0579021628898153,11.1347428420815,1.76643285580448e-12
"1521",0.0628117220185345,0.00324580453358967,2.59679217664713e-11
"1522",0.0628117220185345,0.00359810412722444,3.3972732213181e-11
"1523",0.0628117220185345,0.00398864231544827,4.51457925640077e-11
"1524",0.0628117220185345,0.00442156951495921,6.10577899549052e-11
"1525",0.0628117220185345,0.00490148662864483,8.42434867050519e-11
"1526",0.0628117220185345,0.00543349394134895,1.18879381224031e-10
"1527",0.0628117220185345,0.00602324532278449,1.71985739437216e-10
"1528",0.0628117220185345,0.00667700831363001,2.5556553000425e-10
"1529",0.0628117220185345,0.00740173073337054,3.90214974544092e-10
"1530",0.0628117220185345,0.00820511451775283,6.10551260193642e-10
"1531",0.0628117220185345,0.00909569757055738,9.70663918413e-10
"1532",0.0628117220185345,0.0100829444995609,1.53638736755305e-09
"1533",0.0628117220185345,0.0111773472009795,2.34078779816944e-09
"1534",0.0628117220185345,0.0123905363613462,3.28978265568106e-09
"1535",0.0628117220185345,0.013735405061801,4.19199686689309e-09
"1536",0.0628117220185345,0.0152262457983903,4.9467911975801e-09
"1537",0.0628117220185345,0.016878902374547,5.64860262983152e-09
"1538",0.0628117220185345,0.0187109382799801,6.52567244253502e-09
"1539",0.0628117220185345,0.0207418233454071,7.98064916980422e-09
"1540",0.0628117220185345,0.0229931406567886,1.06164858258305e-08
"1541",0.0628117220185345,0.0254888159280334,1.59145862085526e-08
"1542",0.0628117220185345,0.0282553717698132,2.92225989519684e-08
"1543",0.0628117220185345,0.0313222095567134,5.84830083239046e-08
"1544",0.0628117220185345,0.0347219218882411,6.22576236313908e-08
"1545",0.0628117220185345,0.0384906389643484,2.60279548579496e-08
"1546",0.0628117220185345,0.0426684125565511,1.1483900217676e-08
"1547",0.0628117220185345,0.0472996416552699,6.18514368733489e-09
"1548",0.0628117220185345,0.0524335443169294,3.85411177742417e-09
"1549",0.0628117220185345,0.0581246807253366,2.66566505092252e-09
"1550",0.0628117220185345,0.0644335330261374,1.9887749981291e-09
"1551",0.0628117220185345,0.0714271480964992,1.57209918334087e-09
"1552",0.0628117220185345,0.0791798500810078,1.3101876887007e-09
"1553",0.0628117220185345,0.0877740302662056,1.14283949995764e-09
"1554",0.0628117220185345,0.0973010226881036,1.0410808013078e-09
"1555",0.0628117220185345,0.107862074778125,9.99602582087218e-10
"1556",0.0628117220185345,0.119569423362949,1.02606790892242e-09
"1557",0.0628117220185345,0.132547487453372,1.14532250359332e-09
"1558",0.0628117220185345,0.146934190498453,1.43622309723108e-09
"1559",0.0628117220185345,0.162882426157121,2.13836340829403e-09
"1560",0.0628117220185345,0.180561683164608,4.26367811425794e-09
"1561",0.0628117220185345,0.200159846561882,1.60536769409363e-08
"1562",0.0628117220185345,0.221885194430493,2.49544087894714e-08
"1563",0.0628117220185345,0.24596861135301,4.90307282437206e-09
"1564",0.0628117220185345,0.272666042122429,1.9418656803449e-09
"1565",0.0628117220185345,0.302261211777177,1.12495561090084e-09
"1566",0.0628117220185345,0.33506864086869,8.23703140771389e-10
"1567",0.0628117220185345,0.371436988006108,7.26104523664278e-10
"1568",0.0628117220185345,0.411752755200739,7.63912477380328e-10
"1569",0.0628117220185345,0.45644439538857,9.86491627461542e-10
"1570",0.0628117220185345,0.505986865783243,1.71858220346059e-09
"1571",0.0628117220185345,0.560906675449917,5.67035155760951e-09
"1572",0.0628117220185345,0.621787480742741,0.000479601662949738
"1573",0.0628117220185345,0.689276288071073,4.13204478971109e-09
"1574",0.0628117220185345,0.764090329913873,9.36544189519285e-10
"1575",0.0628117220185345,0.847024687156641,3.91220243411497e-10
"1576",0.0628117220185345,0.938960738756731,2.13785778452293e-10
"1577",0.0628117220185345,1.04087552853527,1.37877254683775e-10
"1578",0.0628117220185345,1.15385214864055,1.0074855886084e-10
"1579",0.0628117220185345,1.27909125003249,8.21101652466263e-11
"1580",0.0628117220185345,1.41792380231496,7.4497418067518e-11
"1581",0.0628117220185345,1.57182523852011,7.59777591237355e-11
"1582",0.0628117220185345,1.74243113516759,8.93587660275059e-11
"1583",0.0628117220185345,1.93155459423714,1.28516338561117e-10
"1584",0.0628117220185345,2.1412055117804,2.65645719370803e-10
"1585",0.0628117220185345,2.37361193794757,1.98413077066647e-09
"1586",0.0628117220185345,2.63124375543128,5.75399641966375e-05
"1587",0.0628117220185345,2.91683892796846,2.81987852751041e-10
"1588",0.0628117220185345,3.23343259785434,6.87809118678573e-11
"1589",0.0628117220185345,3.58438934170043,3.12793721969197e-11
"1590",0.0628117220185345,3.97343892723211,1.75541152729331e-11
"1591",0.0628117220185345,4.40471595112865,1.11434038192564e-11
"1592",0.0628117220185345,4.88280377915417,7.70008705201665e-12
"1593",0.0628117220185345,5.41278325554978,5.66811162217158e-12
"1594",0.0628117220185345,6.00028669934292,4.38402769939058e-12
"1595",0.0628117220185345,6.65155776141541,3.52841265263734e-12
"1596",0.0628117220185345,7.37351777845726,2.93408356820196e-12
"1597",0.0628117220185345,8.17383932897786,2.50716528335747e-12
"1598",0.0628117220185345,9.06102777308609,2.19208955369958e-12
"1599",0.0628117220185345,10.0445116425973,1.95435739843572e-12
"1600",0.0628117220185345,11.1347428420815,1.77170088026373e-12
"1601",0.0681375656111735,0.00324580453358967,2.26944280514963e-11
"1602",0.0681375656111735,0.00359810412722444,2.98177421788839e-11
"1603",0.0681375656111735,0.00398864231544827,3.99539606902091e-11
"1604",0.0681375656111735,0.00442156951495921,5.47645933492952e-11
"1605",0.0681375656111735,0.00490148662864483,7.70906947664204e-11
"1606",0.0681375656111735,0.00543349394134895,1.11981961990842e-10
"1607",0.0681375656111735,0.00602324532278449,1.68854227755743e-10
"1608",0.0681375656111735,0.00667700831363001,2.66318861939083e-10
"1609",0.0681375656111735,0.00740173073337054,4.43940430373879e-10
"1610",0.0681375656111735,0.00820511451775283,7.94072724232488e-10
"1611",0.0681375656111735,0.00909569757055738,1.56229484893566e-09
"1612",0.0681375656111735,0.0100829444995609,3.52227918875966e-09
"1613",0.0681375656111735,0.0111773472009795,9.82955868271451e-09
"1614",0.0681375656111735,0.0123905363613462,3.76717733948683e-08
"1615",0.0681375656111735,0.013735405061801,8.6970632213444e-08
"1616",0.0681375656111735,0.0152262457983903,4.35182060540742e-08
"1617",0.0681375656111735,0.016878902374547,2.45999952559163e-08
"1618",0.0681375656111735,0.0187109382799801,1.80501223809482e-08
"1619",0.0681375656111735,0.0207418233454071,1.60408283895153e-08
"1620",0.0681375656111735,0.0229931406567886,1.64329195713329e-08
"1621",0.0681375656111735,0.0254888159280334,1.934929852876e-08
"1622",0.0681375656111735,0.0282553717698132,2.59773829349651e-08
"1623",0.0681375656111735,0.0313222095567134,4.04835408548987e-08
"1624",0.0681375656111735,0.0347219218882411,1.10409236342131e-07
"1625",0.0681375656111735,0.0384906389643484,4.46908870270042e-08
"1626",0.0681375656111735,0.0426684125565511,1.6727886752931e-08
"1627",0.0681375656111735,0.0472996416552699,8.29944521912601e-09
"1628",0.0681375656111735,0.0524335443169294,4.73039965552084e-09
"1629",0.0681375656111735,0.0581246807253366,2.98031798021827e-09
"1630",0.0681375656111735,0.0644335330261374,2.04097138848241e-09
"1631",0.0681375656111735,0.0714271480964992,1.49297440175635e-09
"1632",0.0681375656111735,0.0791798500810078,1.16690911879422e-09
"1633",0.0681375656111735,0.0877740302662056,9.66298540535724e-10
"1634",0.0681375656111735,0.0973010226881036,8.4667877860653e-10
"1635",0.0681375656111735,0.107862074778125,7.89547264078763e-10
"1636",0.0681375656111735,0.119569423362949,7.8938960873612e-10
"1637",0.0681375656111735,0.132547487453372,8.59955884977577e-10
"1638",0.0681375656111735,0.146934190498453,1.04377305780549e-09
"1639",0.0681375656111735,0.162882426157121,1.46996839754419e-09
"1640",0.0681375656111735,0.180561683164608,2.60197993256311e-09
"1641",0.0681375656111735,0.200159846561882,7.0594981983392e-09
"1642",0.0681375656111735,0.221885194430493,2.56136261407193e-08
"1643",0.0681375656111735,0.24596861135301,7.61435030882376e-09
"1644",0.0681375656111735,0.272666042122429,2.60616006640536e-09
"1645",0.0681375656111735,0.302261211777177,1.42927703501898e-09
"1646",0.0681375656111735,0.33506864086869,1.03632222519174e-09
"1647",0.0681375656111735,0.371436988006108,9.32576043885097e-10
"1648",0.0681375656111735,0.411752755200739,1.03728455622539e-09
"1649",0.0681375656111735,0.45644439538857,1.50702723713191e-09
"1650",0.0681375656111735,0.505986865783243,3.58886738866143e-09
"1651",0.0681375656111735,0.560906675449917,0.00564040879594671
"1652",0.0681375656111735,0.621787480742741,0.00121568229265304
"1653",0.0681375656111735,0.689276288071073,2.2241119086403e-09
"1654",0.0681375656111735,0.764090329913873,6.67045176600367e-10
"1655",0.0681375656111735,0.847024687156641,3.15459099277601e-10
"1656",0.0681375656111735,0.938960738756731,1.85582929270905e-10
"1657",0.0681375656111735,1.04087552853527,1.258855026678e-10
"1658",0.0681375656111735,1.15385214864055,9.55162920704617e-11
"1659",0.0681375656111735,1.27909125003249,8.02403007074568e-11
"1660",0.0681375656111735,1.41792380231496,7.47662348388517e-11
"1661",0.0681375656111735,1.57182523852011,7.83105738249657e-11
"1662",0.0681375656111735,1.74243113516759,9.50871634826829e-11
"1663",0.0681375656111735,1.93155459423714,1.43791895753641e-10
"1664",0.0681375656111735,2.1412055117804,3.36861664667079e-10
"1665",0.0681375656111735,2.37361193794757,0.000275309964495574
"1666",0.0681375656111735,2.63124375543128,0.000294950241953151
"1667",0.0681375656111735,2.91683892796846,2.43548932021581e-10
"1668",0.0681375656111735,3.23343259785434,6.2883473963028e-11
"1669",0.0681375656111735,3.58438934170043,2.93109690963875e-11
"1670",0.0681375656111735,3.97343892723211,1.6690153405521e-11
"1671",0.0681375656111735,4.40471595112865,1.07017887556795e-11
"1672",0.0681375656111735,4.88280377915417,7.45026240364052e-12
"1673",0.0681375656111735,5.41278325554978,5.51615212151157e-12
"1674",0.0681375656111735,6.00028669934292,4.28597809569407e-12
"1675",0.0681375656111735,6.65155776141541,3.46224300725039e-12
"1676",0.0681375656111735,7.37351777845726,2.88770933297916e-12
"1677",0.0681375656111735,8.17383932897786,2.47369052691156e-12
"1678",0.0681375656111735,9.06102777308609,2.16728762910547e-12
"1679",0.0681375656111735,10.0445116425973,1.93563154142073e-12
"1680",0.0681375656111735,11.1347428420815,1.75728793718869e-12
"1681",0.0739149906771701,0.00324580453358967,1.92442705211864e-11
"1682",0.0739149906771701,0.00359810412722444,2.51202375743779e-11
"1683",0.0739149906771701,0.00398864231544827,3.34598225562232e-11
"1684",0.0739149906771701,0.00442156951495921,4.56032787331934e-11
"1685",0.0739149906771701,0.00490148662864483,6.38245315518622e-11
"1686",0.0739149906771701,0.00543349394134895,9.20869245368487e-11
"1687",0.0739149906771701,0.00602324532278449,1.37617128275666e-10
"1688",0.0739149906771701,0.00667700831363001,2.14208298596144e-10
"1689",0.0739149906771701,0.00740173073337054,3.49680741640564e-10
"1690",0.0739149906771701,0.00820511451775283,6.04155160511659e-10
"1691",0.0739149906771701,0.00909569757055738,1.1193381142674e-09
"1692",0.0739149906771701,0.0100829444995609,2.2714489673995e-09
"1693",0.0739149906771701,0.0111773472009795,5.26563814957461e-09
"1694",0.0739149906771701,0.0123905363613462,1.53506601401397e-08
"1695",0.0739149906771701,0.013735405061801,7.53464860119472e-08
"1696",0.0739149906771701,0.0152262457983903,0.0168765278389782
"1697",0.0739149906771701,0.016878902374547,0.00536051060560942
"1698",0.0739149906771701,0.0187109382799801,2.30728566508174e-07
"1699",0.0739149906771701,0.0207418233454071,8.11683376689837e-08
"1700",0.0739149906771701,0.0229931406567886,5.19870584923327e-08
"1701",0.0739149906771701,0.0254888159280334,4.24774111825005e-08
"1702",0.0739149906771701,0.0282553717698132,4.20887657891091e-08
"1703",0.0739149906771701,0.0313222095567134,4.87757594437825e-08
"1704",0.0739149906771701,0.0347219218882411,6.26543054863717e-08
"1705",0.0739149906771701,0.0384906389643484,5.88348809757557e-08
"1706",0.0739149906771701,0.0426684125565511,3.21286467809327e-08
"1707",0.0739149906771701,0.0472996416552699,1.45584395638873e-08
"1708",0.0739149906771701,0.0524335443169294,7.16865198653366e-09
"1709",0.0739149906771701,0.0581246807253366,3.95603664156421e-09
"1710",0.0739149906771701,0.0644335330261374,2.42497097895074e-09
"1711",0.0739149906771701,0.0714271480964992,1.63651106713568e-09
"1712",0.0739149906771701,0.0791798500810078,1.19481664019077e-09
"1713",0.0739149906771701,0.0877740302662056,9.42743318605174e-10
"1714",0.0739149906771701,0.0973010226881036,7.97966261119943e-10
"1715",0.0739149906771701,0.107862074778125,7.23461148839823e-10
"1716",0.0739149906771701,0.119569423362949,7.07489342244327e-10
"1717",0.0739149906771701,0.132547487453372,7.54395166665426e-10
"1718",0.0739149906771701,0.146934190498453,8.92632269736886e-10
"1719",0.0739149906771701,0.162882426157121,1.20813951040787e-09
"1720",0.0739149906771701,0.180561683164608,1.97971446239054e-09
"1721",0.0739149906771701,0.200159846561882,4.38817241139873e-09
"1722",0.0739149906771701,0.221885194430493,1.31888391105924e-08
"1723",0.0739149906771701,0.24596861135301,8.47045426976542e-09
"1724",0.0739149906771701,0.272666042122429,3.10830555953832e-09
"1725",0.0739149906771701,0.302261211777177,1.69469960731871e-09
"1726",0.0739149906771701,0.33506864086869,1.23055226462878e-09
"1727",0.0739149906771701,0.371436988006108,1.12181221797452e-09
"1728",0.0739149906771701,0.411752755200739,1.27412766382255e-09
"1729",0.0739149906771701,0.45644439538857,1.87270987667712e-09
"1730",0.0739149906771701,0.505986865783243,3.79571683987139e-09
"1731",0.0739149906771701,0.560906675449917,6.59023284980398e-09
"1732",0.0739149906771701,0.621787480742741,2.64660316270394e-09
"1733",0.0739149906771701,0.689276288071073,8.99175907755273e-10
"1734",0.0739149906771701,0.764090329913873,4.10478411112844e-10
"1735",0.0739149906771701,0.847024687156641,2.2985799160902e-10
"1736",0.0739149906771701,0.938960738756731,1.48186295800765e-10
"1737",0.0739149906771701,1.04087552853527,1.0630257437885e-10
"1738",0.0739149906771701,1.15385214864055,8.3520086252784e-11
"1739",0.0739149906771701,1.27909125003249,7.15180966659192e-11
"1740",0.0739149906771701,1.41792380231496,6.68988950757822e-11
"1741",0.0739149906771701,1.57182523852011,6.89167623852517e-11
"1742",0.0739149906771701,1.74243113516759,7.92602018569229e-11
"1743",0.0739149906771701,1.93155459423714,1.03398378703457e-10
"1744",0.0739149906771701,2.1412055117804,1.51380592295249e-10
"1745",0.0739149906771701,2.37361193794757,2.0666152091316e-10
"1746",0.0739149906771701,2.63124375543128,1.63034303281161e-10
"1747",0.0739149906771701,2.91683892796846,8.09847496064639e-11
"1748",0.0739149906771701,3.23343259785434,4.04228069556085e-11
"1749",0.0739149906771701,3.58438934170043,2.26449267556642e-11
"1750",0.0739149906771701,3.97343892723211,1.40606447160456e-11
"1751",0.0739149906771701,4.40471595112865,9.46851673178264e-12
"1752",0.0739149906771701,4.88280377915417,6.79857572455713e-12
"1753",0.0739149906771701,5.41278325554978,5.14004595523891e-12
"1754",0.0739149906771701,6.00028669934292,4.05369945049615e-12
"1755",0.0739149906771701,6.65155776141541,3.31079441037092e-12
"1756",0.0739149906771701,7.37351777845726,2.78463958244809e-12
"1757",0.0739149906771701,8.17383932897786,2.40105911924588e-12
"1758",0.0739149906771701,9.06102777308609,2.11463245187951e-12
"1759",0.0739149906771701,10.0445116425973,1.89651838248263e-12
"1760",0.0739149906771701,11.1347428420815,1.72766654805655e-12
"1761",0.0801822870805679,0.00324580453358967,1.60079087210156e-11
"1762",0.0801822870805679,0.00359810412722444,2.05993144717054e-11
"1763",0.0801822870805679,0.00398864231544827,2.6989593596632e-11
"1764",0.0801822870805679,0.00442156951495921,3.6058581863585e-11
"1765",0.0801822870805679,0.00490148662864483,4.92080543280717e-11
"1766",0.0801822870805679,0.00543349394134895,6.8670874822483e-11
"1767",0.0801822870805679,0.00602324532278449,9.8046712363333e-11
"1768",0.0801822870805679,0.00667700831363001,1.43103163804798e-10
"1769",0.0801822870805679,0.00740173073337054,2.12942809282861e-10
"1770",0.0801822870805679,0.00820511451775283,3.21595369842596e-10
"1771",0.0801822870805679,0.00909569757055738,4.89679364516117e-10
"1772",0.0801822870805679,0.0100829444995609,7.4671254952142e-10
"1773",0.0801822870805679,0.0111773472009795,1.13634603273137e-09
"1774",0.0801822870805679,0.0123905363613462,1.73218127105514e-09
"1775",0.0801822870805679,0.013735405061801,2.68574171780497e-09
"1776",0.0801822870805679,0.0152262457983903,4.34868335168675e-09
"1777",0.0801822870805679,0.016878902374547,7.70793430846992e-09
"1778",0.0801822870805679,0.0187109382799801,1.59061342272888e-08
"1779",0.0801822870805679,0.0207418233454071,4.40792162474895e-08
"1780",0.0801822870805679,0.0229931406567886,2.83542870564133e-07
"1781",0.0801822870805679,0.0254888159280334,0.0152786857305304
"1782",0.0801822870805679,0.0282553717698132,1.97655208181588e-07
"1783",0.0801822870805679,0.0313222095567134,9.2072714664366e-08
"1784",0.0801822870805679,0.0347219218882411,8.40555778347345e-08
"1785",0.0801822870805679,0.0384906389643484,1.17033601088846e-07
"1786",0.0801822870805679,0.0426684125565511,1.46541245217156e-07
"1787",0.0801822870805679,0.0472996416552699,5.31209022295013e-08
"1788",0.0801822870805679,0.0524335443169294,1.727154733447e-08
"1789",0.0801822870805679,0.0581246807253366,6.93828712612436e-09
"1790",0.0801822870805679,0.0644335330261374,3.53960026792479e-09
"1791",0.0801822870805679,0.0714271480964992,2.11349490392811e-09
"1792",0.0801822870805679,0.0791798500810078,1.42033305628316e-09
"1793",0.0801822870805679,0.0877740302662056,1.05431197935811e-09
"1794",0.0801822870805679,0.0973010226881036,8.54644552876458e-10
"1795",0.0801822870805679,0.107862074778125,7.50493894710915e-10
"1796",0.0801822870805679,0.119569423362949,7.16402374818331e-10
"1797",0.0801822870805679,0.132547487453372,7.46654509251683e-10
"1798",0.0801822870805679,0.146934190498453,8.61606664655798e-10
